SF-A-022;Sensirion;RMSE;MAE
81.625;-95.3714;136.27060136941017;104.55850814479638
81.625;-96.8286;136.27060136941017;104.55850814479638
81.8125;-96.9143;136.27060136941017;104.55850814479638
82.75;-97.7714;136.27060136941017;104.55850814479638
84.8125;-97.5714;136.27060136941017;104.55850814479638
87.375;-97.5143;136.27060136941017;104.55850814479638
89.125;-98.6286;136.27060136941017;104.55850814479638
89.4375;-98.8571;136.27060136941017;104.55850814479638
89.0625;-99.3143;136.27060136941017;104.55850814479638
89.1875;-98.8286;136.27060136941017;104.55850814479638
89.625;-100.0571;136.27060136941017;104.55850814479638
89.4375;-99.3143;136.27060136941017;104.55850814479638
89.1875;-99.9143;136.27060136941017;104.55850814479638
89.1875;-99.9714;136.27060136941017;104.55850814479638
89.5;-101.0571;136.27060136941017;104.55850814479638
90.125;-101.1429;136.27060136941017;104.55850814479638
91.1875;-101.2286;136.27060136941017;104.55850814479638
92.0;-101.3429;136.27060136941017;104.55850814479638
92.375;-101.9143;136.27060136941017;104.55850814479638
92.625;-102.8;136.27060136941017;104.55850814479638
93.0625;-103.1143;136.27060136941017;104.55850814479638
93.5;-103.1143;136.27060136941017;104.55850814479638
93.6875;-102.6286;136.27060136941017;104.55850814479638
93.75;-103.3429;136.27060136941017;104.55850814479638
93.25;-104.1714;136.27060136941017;104.55850814479638
92.8125;-103.7143;136.27060136941017;104.55850814479638
93.5;-104.4571;136.27060136941017;104.55850814479638
94.625;-103.8286;136.27060136941017;104.55850814479638
95.0625;-104.7143;136.27060136941017;104.55850814479638
95.125;-104.6286;136.27060136941017;104.55850814479638
95.0625;-105.9429;136.27060136941017;104.55850814479638
94.9375;-105.7714;136.27060136941017;104.55850814479638
94.875;-106.4;136.27060136941017;104.55850814479638
94.8125;-107.6286;136.27060136941017;104.55850814479638
94.875;-106.2;136.27060136941017;104.55850814479638
95.125;-107.4;136.27060136941017;104.55850814479638
95.6875;-108.2857;136.27060136941017;104.55850814479638
96.4375;-108.4857;136.27060136941017;104.55850814479638
97.0;-108.8286;136.27060136941017;104.55850814479638
97.4375;-108.7429;136.27060136941017;104.55850814479638
98.125;-109.3429;136.27060136941017;104.55850814479638
98.8125;-109.2;136.27060136941017;104.55850814479638
99.4375;-110.1143;136.27060136941017;104.55850814479638
100.1875;-110.7714;136.27060136941017;104.55850814479638
100.625;-110.3143;136.27060136941017;104.55850814479638
100.5625;-111.5714;136.27060136941017;104.55850814479638
100.4375;-110.4;136.27060136941017;104.55850814479638
100.3125;-110.5429;136.27060136941017;104.55850814479638
100.3125;-110.8857;136.27060136941017;104.55850814479638
100.4375;-111.3429;136.27060136941017;104.55850814479638
100.8125;-111.4857;136.27060136941017;104.55850814479638
101.5625;-110.7429;136.27060136941017;104.55850814479638
102.5;-111.4286;136.27060136941017;104.55850814479638
103.1875;-111.8;136.27060136941017;104.55850814479638
103.125;-112.4571;136.27060136941017;104.55850814479638
103.1875;-112.6857;136.27060136941017;104.55850814479638
103.625;-112.6571;136.27060136941017;104.55850814479638
103.625;-112.8571;136.27060136941017;104.55850814479638
103.0625;-113.0;136.27060136941017;104.55850814479638
102.3125;-114.9143;136.27060136941017;104.55850814479638
101.5625;-114.2571;136.27060136941017;104.55850814479638
101.0625;-114.2286;136.27060136941017;104.55850814479638
100.8125;-115.6571;136.27060136941017;104.55850814479638
100.8125;-115.4286;136.27060136941017;104.55850814479638
100.8125;-115.2857;136.27060136941017;104.55850814479638
100.875;-116.5143;136.27060136941017;104.55850814479638
101.0;-117.4286;136.27060136941017;104.55850814479638
101.5625;-115.2286;136.27060136941017;104.55850814479638
103.0;-117.7429;136.27060136941017;104.55850814479638
104.625;-117.1143;136.27060136941017;104.55850814479638
105.0625;-115.9429;136.27060136941017;104.55850814479638
104.9375;-115.5143;136.27060136941017;104.55850814479638
104.75;-116.1429;136.27060136941017;104.55850814479638
104.3125;-117.8;136.27060136941017;104.55850814479638
104.25;-118.7143;136.27060136941017;104.55850814479638
104.8125;-118.1429;136.27060136941017;104.55850814479638
105.8125;-118.1429;136.27060136941017;104.55850814479638
107.1875;-117.4;136.27060136941017;104.55850814479638
108.9375;-118.3714;136.27060136941017;104.55850814479638
109.9375;-118.6857;136.27060136941017;104.55850814479638
109.625;-118.6;136.27060136941017;104.55850814479638
108.5;-118.6571;136.27060136941017;104.55850814479638
107.1875;-116.1429;136.27060136941017;104.55850814479638
106.5625;-117.8;136.27060136941017;104.55850814479638
106.9375;-117.7714;136.27060136941017;104.55850814479638
108.0;-118.2;136.27060136941017;104.55850814479638
109.3125;-119.4571;136.27060136941017;104.55850814479638
110.25;-119.3429;136.27060136941017;104.55850814479638
110.375;-119.8;136.27060136941017;104.55850814479638
110.0;-120.0;136.27060136941017;104.55850814479638
109.8125;-120.6;136.27060136941017;104.55850814479638
110.125;-120.3143;136.27060136941017;104.55850814479638
111.0;-121.2857;136.27060136941017;104.55850814479638
112.0;-122.0857;136.27060136941017;104.55850814479638
112.625;-121.8571;136.27060136941017;104.55850814479638
112.875;-122.1714;136.27060136941017;104.55850814479638
112.9375;-121.7429;136.27060136941017;104.55850814479638
112.875;-121.0857;136.27060136941017;104.55850814479638
112.625;-121.8;136.27060136941017;104.55850814479638
112.3125;-122.4286;136.27060136941017;104.55850814479638
112.3125;-123.8857;136.27060136941017;104.55850814479638
112.0625;-121.5429;136.27060136941017;104.55850814479638
110.75;-121.3714;136.27060136941017;104.55850814479638
109.0625;-123.0571;136.27060136941017;104.55850814479638
108.3125;-123.0857;136.27060136941017;104.55850814479638
109.0;-124.1714;136.27060136941017;104.55850814479638
110.5625;-124.6;136.27060136941017;104.55850814479638
112.4375;-125.5429;136.27060136941017;104.55850814479638
113.5;-125.2857;136.27060136941017;104.55850814479638
112.9375;-125.8571;136.27060136941017;104.55850814479638
111.625;-124.4;136.27060136941017;104.55850814479638
111.0625;-124.9429;136.27060136941017;104.55850814479638
111.8125;-126.0286;136.27060136941017;104.55850814479638
112.75;-125.8571;136.27060136941017;104.55850814479638
113.125;-124.5714;136.27060136941017;104.55850814479638
113.625;-123.9429;136.27060136941017;104.55850814479638
114.375;-125.7714;136.27060136941017;104.55850814479638
114.875;-125.2;136.27060136941017;104.55850814479638
114.8125;-125.6;136.27060136941017;104.55850814479638
114.25;-126.9429;136.27060136941017;104.55850814479638
