SF-A-022;Sensirion;RMSE;MAE
-44.0625;-44.8;5.525324884640521;3.664557039274924
-44.1875;-45.1714;5.525324884640521;3.664557039274924
-44.5625;-45.8571;5.525324884640521;3.664557039274924
-45.3125;-46.4857;5.525324884640521;3.664557039274924
-46.4375;-47.2;5.525324884640521;3.664557039274924
-47.6875;-47.6571;5.525324884640521;3.664557039274924
-48.375;-48.2857;5.525324884640521;3.664557039274924
-48.9375;-49.2286;5.525324884640521;3.664557039274924
-50.25;-49.6571;5.525324884640521;3.664557039274924
-51.5625;-50.1143;5.525324884640521;3.664557039274924
-52.375;-51.0286;5.525324884640521;3.664557039274924
-53.3125;-51.3714;5.525324884640521;3.664557039274924
-53.625;-52.2286;5.525324884640521;3.664557039274924
-53.625;-52.4571;5.525324884640521;3.664557039274924
-53.6875;-53.3714;5.525324884640521;3.664557039274924
-53.4375;-53.6;5.525324884640521;3.664557039274924
-53.9375;-54.1429;5.525324884640521;3.664557039274924
-55.3125;-55.0;5.525324884640521;3.664557039274924
-56.375;-55.4286;5.525324884640521;3.664557039274924
-56.9375;-56.0286;5.525324884640521;3.664557039274924
-57.125;-56.4286;5.525324884640521;3.664557039274924
-57.0625;-57.2286;5.525324884640521;3.664557039274924
-57.125;-57.8;5.525324884640521;3.664557039274924
-57.25;-58.2286;5.525324884640521;3.664557039274924
-57.4375;-59.0;5.525324884640521;3.664557039274924
-58.125;-59.2857;5.525324884640521;3.664557039274924
-59.3125;-60.1429;5.525324884640521;3.664557039274924
-60.3125;-60.7714;5.525324884640521;3.664557039274924
-60.875;-60.9429;5.525324884640521;3.664557039274924
-61.5;-61.7714;5.525324884640521;3.664557039274924
-61.9375;-61.4571;5.525324884640521;3.664557039274924
-62.375;-61.8286;5.525324884640521;3.664557039274924
-63.5;-63.0286;5.525324884640521;3.664557039274924
-65.0;-63.5143;5.525324884640521;3.664557039274924
-65.75;-63.7714;5.525324884640521;3.664557039274924
-65.6875;-64.8571;5.525324884640521;3.664557039274924
-65.8125;-64.4857;5.525324884640521;3.664557039274924
-66.625;-65.3714;5.525324884640521;3.664557039274924
-67.875;-66.0571;5.525324884640521;3.664557039274924
-68.75;-66.0857;5.525324884640521;3.664557039274924
-69.5;-66.2;5.525324884640521;3.664557039274924
-70.4375;-67.3429;5.525324884640521;3.664557039274924
-71.0625;-68.0857;5.525324884640521;3.664557039274924
-71.3125;-68.4571;5.525324884640521;3.664557039274924
-70.875;-69.1143;5.525324884640521;3.664557039274924
-70.375;-70.1714;5.525324884640521;3.664557039274924
-70.375;-70.2286;5.525324884640521;3.664557039274924
-70.4375;-70.4;5.525324884640521;3.664557039274924
-70.5625;-71.6286;5.525324884640521;3.664557039274924
-71.0;-72.2;5.525324884640521;3.664557039274924
-71.4375;-71.8571;5.525324884640521;3.664557039274924
-71.625;-72.7714;5.525324884640521;3.664557039274924
-71.75;-74.3143;5.525324884640521;3.664557039274924
-71.75;-74.9714;5.525324884640521;3.664557039274924
-71.6875;-74.5429;5.525324884640521;3.664557039274924
-72.5625;-74.4571;5.525324884640521;3.664557039274924
-75.0625;-75.3714;5.525324884640521;3.664557039274924
-77.75;-76.7429;5.525324884640521;3.664557039274924
-78.9375;-76.3143;5.525324884640521;3.664557039274924
-79.1875;-76.6571;5.525324884640521;3.664557039274924
-79.0;-77.2;5.525324884640521;3.664557039274924
-79.0625;-77.8;5.525324884640521;3.664557039274924
-79.4375;-78.9429;5.525324884640521;3.664557039274924
-79.6875;-79.2;5.525324884640521;3.664557039274924
-80.9375;-79.0;5.525324884640521;3.664557039274924
-82.625;-79.8857;5.525324884640521;3.664557039274924
-83.25;-80.8857;5.525324884640521;3.664557039274924
-83.1875;-81.4286;5.525324884640521;3.664557039274924
-83.1875;-80.3429;5.525324884640521;3.664557039274924
-83.0;-81.1714;5.525324884640521;3.664557039274924
-82.5;-81.5143;5.525324884640521;3.664557039274924
-82.8125;-81.5143;5.525324884640521;3.664557039274924
-83.4375;-82.8857;5.525324884640521;3.664557039274924
-84.0;-83.1429;5.525324884640521;3.664557039274924
-84.75;-84.2857;5.525324884640521;3.664557039274924
-85.5625;-84.7714;5.525324884640521;3.664557039274924
-86.3125;-84.5429;5.525324884640521;3.664557039274924
-86.8125;-84.4571;5.525324884640521;3.664557039274924
-86.25;-85.7429;5.525324884640521;3.664557039274924
-85.9375;-86.6;5.525324884640521;3.664557039274924
-86.9375;-86.4286;5.525324884640521;3.664557039274924
-88.375;-86.8571;5.525324884640521;3.664557039274924
-89.4375;-87.3143;5.525324884640521;3.664557039274924
-89.9375;-87.7714;5.525324884640521;3.664557039274924
-90.0625;-87.7143;5.525324884640521;3.664557039274924
-90.0;-88.0;5.525324884640521;3.664557039274924
-89.4375;-88.4571;5.525324884640521;3.664557039274924
-88.375;-88.5143;5.525324884640521;3.664557039274924
-88.125;-88.8;5.525324884640521;3.664557039274924
-89.5;-90.0571;5.525324884640521;3.664557039274924
-91.0;-90.0;5.525324884640521;3.664557039274924
-91.625;-89.9143;5.525324884640521;3.664557039274924
-91.8125;-90.6571;5.525324884640521;3.664557039274924
-91.9375;-91.0857;5.525324884640521;3.664557039274924
-92.125;-91.7429;5.525324884640521;3.664557039274924
-92.5;-92.5714;5.525324884640521;3.664557039274924
-92.3125;-92.7429;5.525324884640521;3.664557039274924
-92.5;-92.8286;5.525324884640521;3.664557039274924
-93.75;-92.5714;5.525324884640521;3.664557039274924
-94.8125;-92.4857;5.525324884640521;3.664557039274924
-95.4375;-93.4286;5.525324884640521;3.664557039274924
-94.875;-94.1429;5.525324884640521;3.664557039274924
-94.4375;-94.5143;5.525324884640521;3.664557039274924
-94.4375;-95.0857;5.525324884640521;3.664557039274924
-92.8125;-94.6286;5.525324884640521;3.664557039274924
-91.1875;-94.5143;5.525324884640521;3.664557039274924
-92.375;-94.6571;5.525324884640521;3.664557039274924
-94.875;-94.6;5.525324884640521;3.664557039274924
-96.6875;-96.0;5.525324884640521;3.664557039274924
-98.0625;-96.8;5.525324884640521;3.664557039274924
-98.6875;-96.8;5.525324884640521;3.664557039274924
-97.875;-97.7714;5.525324884640521;3.664557039274924
-96.4375;-97.5714;5.525324884640521;3.664557039274924
-95.5;-97.8857;5.525324884640521;3.664557039274924
-95.0625;-98.6571;5.525324884640521;3.664557039274924
-95.0;-99.9143;5.525324884640521;3.664557039274924
-95.0625;-99.4571;5.525324884640521;3.664557039274924
-95.125;-99.5429;5.525324884640521;3.664557039274924
-96.125;-99.4857;5.525324884640521;3.664557039274924
-98.25;-100.3429;5.525324884640521;3.664557039274924
-100.125;-101.6286;5.525324884640521;3.664557039274924
-101.1875;-102.5143;5.525324884640521;3.664557039274924
-101.5625;-101.1429;5.525324884640521;3.664557039274924
-101.875;-101.8571;5.525324884640521;3.664557039274924
-103.0625;-101.7143;5.525324884640521;3.664557039274924
-104.0625;-101.8857;5.525324884640521;3.664557039274924
-104.25;-103.0571;5.525324884640521;3.664557039274924
-103.625;-102.5429;5.525324884640521;3.664557039274924
-103.25;-103.2;5.525324884640521;3.664557039274924
-103.6875;-104.1143;5.525324884640521;3.664557039274924
-104.4375;-103.8571;5.525324884640521;3.664557039274924
-105.1875;-104.8;5.525324884640521;3.664557039274924
-105.5625;-104.2;5.525324884640521;3.664557039274924
-105.5625;-104.9143;5.525324884640521;3.664557039274924
-105.1875;-105.1714;5.525324884640521;3.664557039274924
-105.3125;-105.2571;5.525324884640521;3.664557039274924
-106.0625;-104.6857;5.525324884640521;3.664557039274924
-107.375;-106.2286;5.525324884640521;3.664557039274924
-109.1875;-106.6571;5.525324884640521;3.664557039274924
-109.8125;-106.8857;5.525324884640521;3.664557039274924
-108.75;-106.2286;5.525324884640521;3.664557039274924
-107.375;-106.8;5.525324884640521;3.664557039274924
-107.4375;-107.4571;5.525324884640521;3.664557039274924
-108.5625;-108.0857;5.525324884640521;3.664557039274924
-109.0;-107.9714;5.525324884640521;3.664557039274924
-108.5;-108.1714;5.525324884640521;3.664557039274924
-107.9375;-108.5429;5.525324884640521;3.664557039274924
-107.5625;-109.1714;5.525324884640521;3.664557039274924
-107.4375;-109.2286;5.525324884640521;3.664557039274924
-107.375;-109.1429;5.525324884640521;3.664557039274924
-107.9375;-109.5429;5.525324884640521;3.664557039274924
-109.0625;-109.8571;5.525324884640521;3.664557039274924
-110.0;-109.4;5.525324884640521;3.664557039274924
-111.0625;-109.0571;5.525324884640521;3.664557039274924
-112.125;-109.1429;5.525324884640521;3.664557039274924
-112.0;-108.7429;5.525324884640521;3.664557039274924
-110.5625;-110.5429;5.525324884640521;3.664557039274924
-109.8125;-111.7714;5.525324884640521;3.664557039274924
-110.25;-111.9429;5.525324884640521;3.664557039274924
-111.1875;-112.0571;5.525324884640521;3.664557039274924
-112.1875;-112.0571;5.525324884640521;3.664557039274924
-113.0;-112.5714;5.525324884640521;3.664557039274924
-114.0625;-111.9143;5.525324884640521;3.664557039274924
-114.5625;-111.0286;5.525324884640521;3.664557039274924
-114.875;-112.2857;5.525324884640521;3.664557039274924
-115.5625;-112.2571;5.525324884640521;3.664557039274924
-115.6875;-114.0286;5.525324884640521;3.664557039274924
-115.625;-114.3714;5.525324884640521;3.664557039274924
-116.875;-114.8571;5.525324884640521;3.664557039274924
-118.125;-114.0857;5.525324884640521;3.664557039274924
-118.1875;-114.3143;5.525324884640521;3.664557039274924
-118.375;-114.1143;5.525324884640521;3.664557039274924
-118.4375;-114.1714;5.525324884640521;3.664557039274924
-118.375;-115.6;5.525324884640521;3.664557039274924
-119.1875;-116.4286;5.525324884640521;3.664557039274924
-118.75;-115.6571;5.525324884640521;3.664557039274924
-115.8125;-115.7714;5.525324884640521;3.664557039274924
-112.375;-116.3429;5.525324884640521;3.664557039274924
-110.125;-117.3143;5.525324884640521;3.664557039274924
-109.125;-117.9143;5.525324884640521;3.664557039274924
-108.9375;-118.6857;5.525324884640521;3.664557039274924
-109.125;-118.1714;5.525324884640521;3.664557039274924
-109.8125;-118.2571;5.525324884640521;3.664557039274924
-111.6875;-118.4857;5.525324884640521;3.664557039274924
-114.25;-118.0857;5.525324884640521;3.664557039274924
-117.0;-117.3429;5.525324884640521;3.664557039274924
-119.5625;-117.2;5.525324884640521;3.664557039274924
-121.0;-118.1429;5.525324884640521;3.664557039274924
