SF-A-022;Sensirion;RMSE;MAE
-84.375;-81.0571;2.7553201639754374;1.9996619018958772
-84.1875;-82.0857;2.7553201639754374;1.9996619018958772
-83.75;-83.0286;2.7553201639754374;1.9996619018958772
-83.75;-82.5143;2.7553201639754374;1.9996619018958772
-84.1875;-83.3429;2.7553201639754374;1.9996619018958772
-84.5625;-83.0571;2.7553201639754374;1.9996619018958772
-85.125;-84.0;2.7553201639754374;1.9996619018958772
-86.125;-85.0286;2.7553201639754374;1.9996619018958772
-87.1875;-86.2857;2.7553201639754374;1.9996619018958772
-88.0625;-86.2571;2.7553201639754374;1.9996619018958772
-88.625;-86.2;2.7553201639754374;1.9996619018958772
-88.8125;-85.6857;2.7553201639754374;1.9996619018958772
-88.875;-86.0286;2.7553201639754374;1.9996619018958772
-88.8125;-85.6571;2.7553201639754374;1.9996619018958772
-88.75;-86.0571;2.7553201639754374;1.9996619018958772
-88.5625;-87.0571;2.7553201639754374;1.9996619018958772
-88.25;-87.4286;2.7553201639754374;1.9996619018958772
-88.125;-88.5429;2.7553201639754374;1.9996619018958772
-88.5625;-89.5429;2.7553201639754374;1.9996619018958772
-89.4375;-89.0857;2.7553201639754374;1.9996619018958772
-90.25;-89.7714;2.7553201639754374;1.9996619018958772
-91.0625;-90.2571;2.7553201639754374;1.9996619018958772
