SF-A-022;Sensirion;RMSE;MAE
-126.8125;-133.4857;2.674464018071933;1.8787744732089104
-126.8125;-132.1429;2.674464018071933;1.8787744732089104
-126.8125;-130.0286;2.674464018071933;1.8787744732089104
-126.75;-129.8286;2.674464018071933;1.8787744732089104
-126.9375;-132.2857;2.674464018071933;1.8787744732089104
-127.25;-132.2286;2.674464018071933;1.8787744732089104
-128.0625;-132.3429;2.674464018071933;1.8787744732089104
-129.5625;-133.3143;2.674464018071933;1.8787744732089104
-130.6875;-132.4;2.674464018071933;1.8787744732089104
-130.6875;-131.3429;2.674464018071933;1.8787744732089104
-130.1875;-133.2286;2.674464018071933;1.8787744732089104
-129.6875;-132.1429;2.674464018071933;1.8787744732089104
-129.375;-132.9714;2.674464018071933;1.8787744732089104
-129.4375;-133.1143;2.674464018071933;1.8787744732089104
-129.6875;-132.2857;2.674464018071933;1.8787744732089104
-129.5;-131.9143;2.674464018071933;1.8787744732089104
-129.0;-131.9143;2.674464018071933;1.8787744732089104
-128.9375;-135.8286;2.674464018071933;1.8787744732089104
-129.0625;-133.9429;2.674464018071933;1.8787744732089104
-129.0;-133.2571;2.674464018071933;1.8787744732089104
-129.0;-134.4286;2.674464018071933;1.8787744732089104
-129.375;-134.4571;2.674464018071933;1.8787744732089104
-130.125;-135.6571;2.674464018071933;1.8787744732089104
-131.125;-136.8286;2.674464018071933;1.8787744732089104
-131.75;-135.7143;2.674464018071933;1.8787744732089104
-131.6875;-134.0857;2.674464018071933;1.8787744732089104
-130.9375;-135.3714;2.674464018071933;1.8787744732089104
-130.0625;-136.3143;2.674464018071933;1.8787744732089104
-129.8125;-136.0857;2.674464018071933;1.8787744732089104
-130.0625;-136.0857;2.674464018071933;1.8787744732089104
-130.4375;-135.8857;2.674464018071933;1.8787744732089104
-130.6875;-135.2857;2.674464018071933;1.8787744732089104
-130.8125;-135.0;2.674464018071933;1.8787744732089104
-130.8125;-135.6571;2.674464018071933;1.8787744732089104
-131.1875;-137.2857;2.674464018071933;1.8787744732089104
-132.3125;-136.2857;2.674464018071933;1.8787744732089104
-133.25;-136.5714;2.674464018071933;1.8787744732089104
-133.25;-135.8857;2.674464018071933;1.8787744732089104
-132.9375;-136.8571;2.674464018071933;1.8787744732089104
-132.75;-137.3429;2.674464018071933;1.8787744732089104
-132.875;-136.3429;2.674464018071933;1.8787744732089104
-133.4375;-137.0;2.674464018071933;1.8787744732089104
-133.875;-138.1143;2.674464018071933;1.8787744732089104
-134.5625;-138.1714;2.674464018071933;1.8787744732089104
-135.8125;-137.6;2.674464018071933;1.8787744732089104
-136.8125;-138.7714;2.674464018071933;1.8787744732089104
-136.75;-136.6571;2.674464018071933;1.8787744732089104
-136.125;-137.9429;2.674464018071933;1.8787744732089104
-135.5625;-137.9429;2.674464018071933;1.8787744732089104
-135.0;-137.6571;2.674464018071933;1.8787744732089104
-134.9375;-138.4286;2.674464018071933;1.8787744732089104
-135.625;-137.2;2.674464018071933;1.8787744732089104
-136.375;-137.4857;2.674464018071933;1.8787744732089104
-136.625;-136.9429;2.674464018071933;1.8787744732089104
-136.1875;-138.0571;2.674464018071933;1.8787744732089104
-135.75;-137.2;2.674464018071933;1.8787744732089104
-135.8125;-137.4286;2.674464018071933;1.8787744732089104
-136.4375;-136.0;2.674464018071933;1.8787744732089104
-136.6875;-136.6286;2.674464018071933;1.8787744732089104
-135.625;-136.2571;2.674464018071933;1.8787744732089104
-133.9375;-134.8;2.674464018071933;1.8787744732089104
-132.5625;-136.6;2.674464018071933;1.8787744732089104
-131.75;-134.3429;2.674464018071933;1.8787744732089104
-131.5;-133.2857;2.674464018071933;1.8787744732089104
-131.5625;-134.4857;2.674464018071933;1.8787744732089104
-131.625;-132.8286;2.674464018071933;1.8787744732089104
-131.75;-133.4;2.674464018071933;1.8787744732089104
-131.625;-132.0857;2.674464018071933;1.8787744732089104
-131.1875;-131.6286;2.674464018071933;1.8787744732089104
-131.0;-132.8;2.674464018071933;1.8787744732089104
-131.375;-131.2571;2.674464018071933;1.8787744732089104
-131.5;-131.8;2.674464018071933;1.8787744732089104
