SF-A-022;Sensirion;RMSE;MAE
-36.9375;-41.0286;3.785808432774785;2.5633676506024097
-38.375;-41.4571;3.785808432774785;2.5633676506024097
-39.5625;-42.1143;3.785808432774785;2.5633676506024097
-40.5625;-42.6286;3.785808432774785;2.5633676506024097
-41.4375;-43.4571;3.785808432774785;2.5633676506024097
-42.0625;-44.0286;3.785808432774785;2.5633676506024097
-42.75;-44.8286;3.785808432774785;2.5633676506024097
-43.4375;-45.7429;3.785808432774785;2.5633676506024097
-43.75;-46.4;3.785808432774785;2.5633676506024097
-44.0625;-46.9714;3.785808432774785;2.5633676506024097
-44.6875;-47.4857;3.785808432774785;2.5633676506024097
-45.4375;-48.0286;3.785808432774785;2.5633676506024097
-46.3125;-48.5714;3.785808432774785;2.5633676506024097
-47.5;-48.9714;3.785808432774785;2.5633676506024097
-48.375;-49.6857;3.785808432774785;2.5633676506024097
-48.75;-50.5714;3.785808432774785;2.5633676506024097
-48.75;-51.1714;3.785808432774785;2.5633676506024097
-48.5625;-51.4286;3.785808432774785;2.5633676506024097
-48.5;-52.4;3.785808432774785;2.5633676506024097
-48.875;-52.8;3.785808432774785;2.5633676506024097
-49.625;-53.3429;3.785808432774785;2.5633676506024097
-50.25;-54.0286;3.785808432774785;2.5633676506024097
-50.0625;-54.4857;3.785808432774785;2.5633676506024097
-49.5;-55.1143;3.785808432774785;2.5633676506024097
-49.0625;-55.3714;3.785808432774785;2.5633676506024097
-48.75;-56.1429;3.785808432774785;2.5633676506024097
-48.6875;-56.7143;3.785808432774785;2.5633676506024097
-48.6875;-57.4;3.785808432774785;2.5633676506024097
-48.875;-57.7143;3.785808432774785;2.5633676506024097
-49.9375;-57.8;3.785808432774785;2.5633676506024097
-52.375;-58.6571;3.785808432774785;2.5633676506024097
-55.25;-59.0857;3.785808432774785;2.5633676506024097
-57.125;-59.6286;3.785808432774785;2.5633676506024097
-58.25;-60.2286;3.785808432774785;2.5633676506024097
-58.6875;-60.1429;3.785808432774785;2.5633676506024097
-58.875;-61.3429;3.785808432774785;2.5633676506024097
-59.25;-61.9714;3.785808432774785;2.5633676506024097
-60.3125;-62.4;3.785808432774785;2.5633676506024097
-61.9375;-63.2286;3.785808432774785;2.5633676506024097
-63.0625;-63.7714;3.785808432774785;2.5633676506024097
-63.0625;-63.9429;3.785808432774785;2.5633676506024097
-62.5;-64.6;3.785808432774785;2.5633676506024097
-62.4375;-64.4;3.785808432774785;2.5633676506024097
-63.125;-65.0;3.785808432774785;2.5633676506024097
-64.125;-65.7143;3.785808432774785;2.5633676506024097
-65.1875;-66.3714;3.785808432774785;2.5633676506024097
-65.9375;-66.7143;3.785808432774785;2.5633676506024097
-66.0625;-67.3143;3.785808432774785;2.5633676506024097
-65.75;-67.7714;3.785808432774785;2.5633676506024097
-65.125;-68.2286;3.785808432774785;2.5633676506024097
-64.9375;-67.6571;3.785808432774785;2.5633676506024097
-65.625;-68.9143;3.785808432774785;2.5633676506024097
-66.625;-69.2857;3.785808432774785;2.5633676506024097
-67.4375;-70.0286;3.785808432774785;2.5633676506024097
-67.875;-70.3714;3.785808432774785;2.5633676506024097
-68.125;-71.5429;3.785808432774785;2.5633676506024097
-68.1875;-72.1143;3.785808432774785;2.5633676506024097
-68.1875;-73.2857;3.785808432774785;2.5633676506024097
-68.125;-73.4857;3.785808432774785;2.5633676506024097
-68.125;-73.6286;3.785808432774785;2.5633676506024097
-68.3125;-74.7143;3.785808432774785;2.5633676506024097
-69.0;-73.9143;3.785808432774785;2.5633676506024097
-69.9375;-74.0286;3.785808432774785;2.5633676506024097
-71.3125;-75.7714;3.785808432774785;2.5633676506024097
-72.625;-75.6286;3.785808432774785;2.5633676506024097
-73.4375;-76.0;3.785808432774785;2.5633676506024097
-74.125;-76.9143;3.785808432774785;2.5633676506024097
-74.9375;-76.8286;3.785808432774785;2.5633676506024097
-75.625;-77.3714;3.785808432774785;2.5633676506024097
-76.125;-78.2286;3.785808432774785;2.5633676506024097
-76.4375;-79.0571;3.785808432774785;2.5633676506024097
-76.875;-78.6286;3.785808432774785;2.5633676506024097
-77.625;-79.6;3.785808432774785;2.5633676506024097
-78.375;-80.1714;3.785808432774785;2.5633676506024097
-78.75;-80.9714;3.785808432774785;2.5633676506024097
-78.9375;-81.2;3.785808432774785;2.5633676506024097
-78.8125;-81.7714;3.785808432774785;2.5633676506024097
-78.9375;-81.8286;3.785808432774785;2.5633676506024097
-79.3125;-82.4286;3.785808432774785;2.5633676506024097
-79.75;-83.0286;3.785808432774785;2.5633676506024097
-80.25;-82.5143;3.785808432774785;2.5633676506024097
-81.125;-83.6;3.785808432774785;2.5633676506024097
-82.25;-83.5143;3.785808432774785;2.5633676506024097
-82.9375;-83.0857;3.785808432774785;2.5633676506024097
-83.1875;-84.2571;3.785808432774785;2.5633676506024097
-82.875;-84.8286;3.785808432774785;2.5633676506024097
-82.1875;-85.6571;3.785808432774785;2.5633676506024097
-81.625;-86.4;3.785808432774785;2.5633676506024097
-81.3125;-85.8;3.785808432774785;2.5633676506024097
-81.1875;-86.1714;3.785808432774785;2.5633676506024097
-81.1875;-86.9143;3.785808432774785;2.5633676506024097
-81.25;-87.5429;3.785808432774785;2.5633676506024097
-81.5625;-88.1714;3.785808432774785;2.5633676506024097
-82.5625;-87.9714;3.785808432774785;2.5633676506024097
-83.875;-87.9429;3.785808432774785;2.5633676506024097
-85.0625;-87.6286;3.785808432774785;2.5633676506024097
-85.9375;-88.3143;3.785808432774785;2.5633676506024097
-86.0;-89.5714;3.785808432774785;2.5633676506024097
-85.75;-90.1143;3.785808432774785;2.5633676506024097
-85.9375;-90.2571;3.785808432774785;2.5633676506024097
-86.875;-90.4571;3.785808432774785;2.5633676506024097
-88.3125;-90.0571;3.785808432774785;2.5633676506024097
-89.5;-91.6286;3.785808432774785;2.5633676506024097
-89.875;-91.4286;3.785808432774785;2.5633676506024097
-89.625;-92.0286;3.785808432774785;2.5633676506024097
-89.125;-92.5143;3.785808432774785;2.5633676506024097
-88.875;-92.0;3.785808432774785;2.5633676506024097
-89.1875;-91.9429;3.785808432774785;2.5633676506024097
-89.9375;-92.5143;3.785808432774785;2.5633676506024097
-91.0;-93.4286;3.785808432774785;2.5633676506024097
-91.75;-94.1714;3.785808432774785;2.5633676506024097
-92.25;-94.8286;3.785808432774785;2.5633676506024097
-92.75;-94.0286;3.785808432774785;2.5633676506024097
-92.6875;-95.2286;3.785808432774785;2.5633676506024097
-92.25;-94.4571;3.785808432774785;2.5633676506024097
-92.25;-95.0571;3.785808432774785;2.5633676506024097
-92.875;-96.8;3.785808432774785;2.5633676506024097
-94.1875;-96.4;3.785808432774785;2.5633676506024097
-95.8125;-96.9714;3.785808432774785;2.5633676506024097
-97.25;-97.2286;3.785808432774785;2.5633676506024097
-98.0625;-96.2;3.785808432774785;2.5633676506024097
-98.375;-97.1714;3.785808432774785;2.5633676506024097
-98.3125;-97.8857;3.785808432774785;2.5633676506024097
-98.25;-98.4;3.785808432774785;2.5633676506024097
-97.9375;-99.8286;3.785808432774785;2.5633676506024097
-97.4375;-99.5429;3.785808432774785;2.5633676506024097
-97.0625;-99.7714;3.785808432774785;2.5633676506024097
-97.25;-99.4286;3.785808432774785;2.5633676506024097
-97.8125;-99.6;3.785808432774785;2.5633676506024097
-98.0625;-99.7143;3.785808432774785;2.5633676506024097
-98.625;-100.3143;3.785808432774785;2.5633676506024097
-99.4375;-101.9429;3.785808432774785;2.5633676506024097
-99.75;-102.0;3.785808432774785;2.5633676506024097
-99.5625;-101.6571;3.785808432774785;2.5633676506024097
-99.3125;-102.9714;3.785808432774785;2.5633676506024097
-99.5;-103.0;3.785808432774785;2.5633676506024097
-100.0625;-103.4571;3.785808432774785;2.5633676506024097
-100.4375;-103.8286;3.785808432774785;2.5633676506024097
-101.25;-102.4857;3.785808432774785;2.5633676506024097
-102.4375;-102.6571;3.785808432774785;2.5633676506024097
-102.875;-104.3143;3.785808432774785;2.5633676506024097
-102.4375;-104.5143;3.785808432774785;2.5633676506024097
-101.875;-105.2857;3.785808432774785;2.5633676506024097
-101.75;-104.6286;3.785808432774785;2.5633676506024097
-102.0625;-105.0571;3.785808432774785;2.5633676506024097
-102.9375;-105.9429;3.785808432774785;2.5633676506024097
-104.0625;-106.7143;3.785808432774785;2.5633676506024097
-104.375;-108.0571;3.785808432774785;2.5633676506024097
-103.9375;-106.4857;3.785808432774785;2.5633676506024097
-103.5;-106.8571;3.785808432774785;2.5633676506024097
-102.9375;-108.5143;3.785808432774785;2.5633676506024097
-102.375;-107.7714;3.785808432774785;2.5633676506024097
-102.0;-108.4857;3.785808432774785;2.5633676506024097
-101.8125;-107.3143;3.785808432774785;2.5633676506024097
-101.8125;-107.0571;3.785808432774785;2.5633676506024097
-101.8125;-107.7429;3.785808432774785;2.5633676506024097
-101.875;-109.3429;3.785808432774785;2.5633676506024097
-102.5;-110.2286;3.785808432774785;2.5633676506024097
-104.5625;-110.4857;3.785808432774785;2.5633676506024097
