SF-A-022;Sensirion;RMSE;MAE
112.77;-108.4;85.4526623047219;51.05678566997519
112.58;-109.2286;85.4526623047219;51.05678566997519
112.87;-110.3714;85.4526623047219;51.05678566997519
113.12;-109.6857;85.4526623047219;51.05678566997519
114.11;-110.0286;85.4526623047219;51.05678566997519
114.55;-110.1714;85.4526623047219;51.05678566997519
114.67;-110.0;85.4526623047219;51.05678566997519
114.64;-109.0857;85.4526623047219;51.05678566997519
114.48;-110.0571;85.4526623047219;51.05678566997519
113.79;-111.6;85.4526623047219;51.05678566997519
114.62;-110.6286;85.4526623047219;51.05678566997519
115.38;-111.5429;85.4526623047219;51.05678566997519
115.77;-110.8857;85.4526623047219;51.05678566997519
115.17;-111.1143;85.4526623047219;51.05678566997519
114.37;-111.8;85.4526623047219;51.05678566997519
114.47;-110.9714;85.4526623047219;51.05678566997519
114.32;-112.6286;85.4526623047219;51.05678566997519
114.69;-111.1714;85.4526623047219;51.05678566997519
115.56;-112.0;85.4526623047219;51.05678566997519
115.09;-110.8;85.4526623047219;51.05678566997519
115.71;-111.8286;85.4526623047219;51.05678566997519
115.52;-109.9429;85.4526623047219;51.05678566997519
116.34;-111.6;85.4526623047219;51.05678566997519
116.01;-112.6;85.4526623047219;51.05678566997519
116.37;-113.0571;85.4526623047219;51.05678566997519
116.89;-113.4571;85.4526623047219;51.05678566997519
117.1;-111.9714;85.4526623047219;51.05678566997519
117.15;-112.0571;85.4526623047219;51.05678566997519
117.26;-111.8286;85.4526623047219;51.05678566997519
116.95;-112.5714;85.4526623047219;51.05678566997519
117.28;-113.1714;85.4526623047219;51.05678566997519
117.54;-114.5714;85.4526623047219;51.05678566997519
118.0;-113.7143;85.4526623047219;51.05678566997519
118.25;-113.8;85.4526623047219;51.05678566997519
118.33;-113.3714;85.4526623047219;51.05678566997519
117.95;-113.7429;85.4526623047219;51.05678566997519
118.16;-114.6;85.4526623047219;51.05678566997519
118.2;-115.5143;85.4526623047219;51.05678566997519
117.69;-114.7143;85.4526623047219;51.05678566997519
118.46;-115.1429;85.4526623047219;51.05678566997519
119.11;-116.3143;85.4526623047219;51.05678566997519
118.95;-113.8;85.4526623047219;51.05678566997519
119.24;-114.1143;85.4526623047219;51.05678566997519
118.46;-113.2;85.4526623047219;51.05678566997519
118.49;-113.8571;85.4526623047219;51.05678566997519
117.81;-113.5429;85.4526623047219;51.05678566997519
118.02;-114.8571;85.4526623047219;51.05678566997519
118.55;-114.5429;85.4526623047219;51.05678566997519
118.55;-114.4857;85.4526623047219;51.05678566997519
118.43;-114.0286;85.4526623047219;51.05678566997519
