SF-A-022;Sensirion;RMSE;MAE
128.04;-124.2286;309.262605099514;238.875728470392
128.84;-124.9143;309.262605099514;238.875728470392
128.94;-125.5143;309.262605099514;238.875728470392
128.99;-126.0286;309.262605099514;238.875728470392
129.46;-125.8571;309.262605099514;238.875728470392
130.07;-124.6286;309.262605099514;238.875728470392
129.63;-124.6857;309.262605099514;238.875728470392
130.24;-125.6;309.262605099514;238.875728470392
130.05;-125.6571;309.262605099514;238.875728470392
129.66;-126.3429;309.262605099514;238.875728470392
130.32;-128.0571;309.262605099514;238.875728470392
130.81;-127.6857;309.262605099514;238.875728470392
130.91;-126.7143;309.262605099514;238.875728470392
130.66;-127.7714;309.262605099514;238.875728470392
131.37;-127.5143;309.262605099514;238.875728470392
131.9;-126.8571;309.262605099514;238.875728470392
132.02;-127.9714;309.262605099514;238.875728470392
132.33;-126.8857;309.262605099514;238.875728470392
132.78;-127.4857;309.262605099514;238.875728470392
132.52;-127.2571;309.262605099514;238.875728470392
132.61;-128.2286;309.262605099514;238.875728470392
132.92;-127.2286;309.262605099514;238.875728470392
133.14;-128.4571;309.262605099514;238.875728470392
132.8;-129.6;309.262605099514;238.875728470392
133.3;-130.1143;309.262605099514;238.875728470392
133.08;-130.8857;309.262605099514;238.875728470392
133.56;-129.7429;309.262605099514;238.875728470392
134.3;-129.6857;309.262605099514;238.875728470392
134.67;-130.8;309.262605099514;238.875728470392
134.23;-129.5714;309.262605099514;238.875728470392
134.44;-131.2857;309.262605099514;238.875728470392
135.63;-131.3714;309.262605099514;238.875728470392
135.92;-130.8571;309.262605099514;238.875728470392
136.28;-131.9429;309.262605099514;238.875728470392
136.45;-131.4571;309.262605099514;238.875728470392
655.35;-131.5714;309.262605099514;238.875728470392
177.46;-132.7714;309.262605099514;238.875728470392
210.41;-133.2286;309.262605099514;238.875728470392
33.38;-133.6571;309.262605099514;238.875728470392
0.52;-132.9714;309.262605099514;238.875728470392
507.4;-132.8857;309.262605099514;238.875728470392
645.65;-134.1143;309.262605099514;238.875728470392
123.41;-132.9143;309.262605099514;238.875728470392
225.81;-132.3714;309.262605099514;238.875728470392
