SF-A-022;Sensirion;RMSE;MAE
8.625;-78.8;70.50067239445933;55.50245579927885
8.625;-80.0857;70.50067239445933;55.50245579927885
8.6875;-80.4857;70.50067239445933;55.50245579927885
8.75;-80.9143;70.50067239445933;55.50245579927885
8.75;-81.7143;70.50067239445933;55.50245579927885
8.75;-82.0857;70.50067239445933;55.50245579927885
8.8125;-82.0857;70.50067239445933;55.50245579927885
8.8125;-82.4;70.50067239445933;55.50245579927885
8.75;-83.2857;70.50067239445933;55.50245579927885
8.5625;-83.4;70.50067239445933;55.50245579927885
8.3125;-84.0857;70.50067239445933;55.50245579927885
8.1875;-84.8;70.50067239445933;55.50245579927885
8.25;-84.6;70.50067239445933;55.50245579927885
8.5;-85.0;70.50067239445933;55.50245579927885
8.75;-86.0286;70.50067239445933;55.50245579927885
8.8125;-86.8286;70.50067239445933;55.50245579927885
8.8125;-87.2286;70.50067239445933;55.50245579927885
8.75;-87.9429;70.50067239445933;55.50245579927885
8.75;-88.0;70.50067239445933;55.50245579927885
8.6875;-88.0286;70.50067239445933;55.50245579927885
8.5;-88.6;70.50067239445933;55.50245579927885
8.375;-88.4286;70.50067239445933;55.50245579927885
8.3125;-88.9714;70.50067239445933;55.50245579927885
8.375;-89.5714;70.50067239445933;55.50245579927885
8.5;-89.8286;70.50067239445933;55.50245579927885
8.625;-90.3429;70.50067239445933;55.50245579927885
8.6875;-90.4857;70.50067239445933;55.50245579927885
8.75;-91.1143;70.50067239445933;55.50245579927885
8.75;-90.8571;70.50067239445933;55.50245579927885
8.75;-91.2571;70.50067239445933;55.50245579927885
8.6875;-91.4857;70.50067239445933;55.50245579927885
8.6875;-93.4;70.50067239445933;55.50245579927885
8.6875;-93.3714;70.50067239445933;55.50245579927885
8.625;-93.8;70.50067239445933;55.50245579927885
8.625;-93.6286;70.50067239445933;55.50245579927885
8.625;-93.5143;70.50067239445933;55.50245579927885
8.5625;-94.0;70.50067239445933;55.50245579927885
8.5625;-94.0571;70.50067239445933;55.50245579927885
8.5625;-94.8286;70.50067239445933;55.50245579927885
8.5625;-95.4286;70.50067239445933;55.50245579927885
8.5;-96.0;70.50067239445933;55.50245579927885
8.3125;-95.4857;70.50067239445933;55.50245579927885
8.125;-97.0571;70.50067239445933;55.50245579927885
8.0625;-96.4571;70.50067239445933;55.50245579927885
8.1875;-96.8571;70.50067239445933;55.50245579927885
8.3125;-97.8857;70.50067239445933;55.50245579927885
8.3125;-97.8286;70.50067239445933;55.50245579927885
8.4375;-98.9143;70.50067239445933;55.50245579927885
8.5;-99.5429;70.50067239445933;55.50245579927885
8.625;-99.2857;70.50067239445933;55.50245579927885
8.6875;-99.3714;70.50067239445933;55.50245579927885
8.5625;-100.8;70.50067239445933;55.50245579927885
8.4375;-101.2286;70.50067239445933;55.50245579927885
8.4375;-100.5714;70.50067239445933;55.50245579927885
8.5;-101.6;70.50067239445933;55.50245579927885
8.4375;-100.9714;70.50067239445933;55.50245579927885
8.375;-101.8;70.50067239445933;55.50245579927885
8.3125;-102.5714;70.50067239445933;55.50245579927885
8.3125;-102.4571;70.50067239445933;55.50245579927885
8.3125;-103.4857;70.50067239445933;55.50245579927885
8.3125;-103.7429;70.50067239445933;55.50245579927885
8.3125;-103.1429;70.50067239445933;55.50245579927885
8.375;-104.2571;70.50067239445933;55.50245579927885
8.375;-104.5714;70.50067239445933;55.50245579927885
8.375;-104.9714;70.50067239445933;55.50245579927885
8.4375;-105.0571;70.50067239445933;55.50245579927885
8.375;-105.5714;70.50067239445933;55.50245579927885
8.25;-105.6286;70.50067239445933;55.50245579927885
8.1875;-106.4571;70.50067239445933;55.50245579927885
8.3125;-107.0857;70.50067239445933;55.50245579927885
8.4375;-107.3714;70.50067239445933;55.50245579927885
8.4375;-108.6286;70.50067239445933;55.50245579927885
