SF-A-022;Sensirion;RMSE;MAE
-94.875;-107.0857;7.32336461777414;5.378273022556391
-96.8125;-107.1143;7.32336461777414;5.378273022556391
-98.75;-106.9714;7.32336461777414;5.378273022556391
-99.0625;-106.6286;7.32336461777414;5.378273022556391
-97.875;-106.8286;7.32336461777414;5.378273022556391
-96.625;-106.6571;7.32336461777414;5.378273022556391
-96.0625;-107.5143;7.32336461777414;5.378273022556391
-96.0;-108.4857;7.32336461777414;5.378273022556391
-96.125;-108.8286;7.32336461777414;5.378273022556391
-96.4375;-109.7143;7.32336461777414;5.378273022556391
-96.625;-110.3143;7.32336461777414;5.378273022556391
-96.9375;-110.4286;7.32336461777414;5.378273022556391
-97.6875;-110.2286;7.32336461777414;5.378273022556391
-98.75;-109.3429;7.32336461777414;5.378273022556391
-99.75;-110.8286;7.32336461777414;5.378273022556391
-100.5625;-110.4857;7.32336461777414;5.378273022556391
-100.9375;-111.4286;7.32336461777414;5.378273022556391
-101.0;-110.0571;7.32336461777414;5.378273022556391
-101.0;-112.8286;7.32336461777414;5.378273022556391
-100.9375;-112.6857;7.32336461777414;5.378273022556391
-100.5625;-111.6286;7.32336461777414;5.378273022556391
-100.0;-112.6857;7.32336461777414;5.378273022556391
-100.0;-111.8286;7.32336461777414;5.378273022556391
-100.25;-113.2857;7.32336461777414;5.378273022556391
-100.3125;-113.4286;7.32336461777414;5.378273022556391
-100.9375;-113.9429;7.32336461777414;5.378273022556391
-101.875;-114.8286;7.32336461777414;5.378273022556391
-102.375;-115.4571;7.32336461777414;5.378273022556391
-102.5;-114.9143;7.32336461777414;5.378273022556391
-102.375;-114.6857;7.32336461777414;5.378273022556391
-102.4375;-115.3143;7.32336461777414;5.378273022556391
-103.125;-115.2571;7.32336461777414;5.378273022556391
-104.1875;-114.9143;7.32336461777414;5.378273022556391
-105.125;-114.5143;7.32336461777414;5.378273022556391
-105.5625;-116.1714;7.32336461777414;5.378273022556391
-105.375;-115.1714;7.32336461777414;5.378273022556391
-104.6875;-115.0857;7.32336461777414;5.378273022556391
-103.9375;-116.1143;7.32336461777414;5.378273022556391
-103.4375;-116.8;7.32336461777414;5.378273022556391
-103.5625;-117.3143;7.32336461777414;5.378273022556391
-104.375;-117.8857;7.32336461777414;5.378273022556391
-105.3125;-117.7429;7.32336461777414;5.378273022556391
-105.625;-116.3714;7.32336461777414;5.378273022556391
-105.0;-117.7429;7.32336461777414;5.378273022556391
-104.5;-118.8;7.32336461777414;5.378273022556391
-104.75;-119.2286;7.32336461777414;5.378273022556391
-105.3125;-120.3429;7.32336461777414;5.378273022556391
-105.6875;-121.2;7.32336461777414;5.378273022556391
-105.875;-119.9714;7.32336461777414;5.378273022556391
-105.9375;-118.5714;7.32336461777414;5.378273022556391
-105.9375;-118.7143;7.32336461777414;5.378273022556391
-105.875;-119.2;7.32336461777414;5.378273022556391
-105.5625;-119.5429;7.32336461777414;5.378273022556391
-104.625;-119.3429;7.32336461777414;5.378273022556391
-103.6875;-119.0857;7.32336461777414;5.378273022556391
-103.625;-120.5429;7.32336461777414;5.378273022556391
-104.375;-121.4286;7.32336461777414;5.378273022556391
-105.4375;-121.0286;7.32336461777414;5.378273022556391
-106.625;-121.8571;7.32336461777414;5.378273022556391
-107.875;-120.4857;7.32336461777414;5.378273022556391
-108.9375;-119.6;7.32336461777414;5.378273022556391
-109.5;-122.7714;7.32336461777414;5.378273022556391
-109.5;-122.5714;7.32336461777414;5.378273022556391
-109.0625;-122.8857;7.32336461777414;5.378273022556391
-108.5625;-121.6;7.32336461777414;5.378273022556391
-108.4375;-121.7429;7.32336461777414;5.378273022556391
-108.25;-123.7429;7.32336461777414;5.378273022556391
-108.125;-124.5143;7.32336461777414;5.378273022556391
-108.5625;-123.3714;7.32336461777414;5.378273022556391
-109.1875;-123.0857;7.32336461777414;5.378273022556391
-109.25;-123.9429;7.32336461777414;5.378273022556391
-108.75;-123.7714;7.32336461777414;5.378273022556391
-108.5;-124.2;7.32336461777414;5.378273022556391
-108.875;-123.9714;7.32336461777414;5.378273022556391
-109.8125;-123.5714;7.32336461777414;5.378273022556391
-110.375;-124.6857;7.32336461777414;5.378273022556391
-110.25;-124.8857;7.32336461777414;5.378273022556391
-110.0;-123.6857;7.32336461777414;5.378273022556391
-110.3125;-123.8857;7.32336461777414;5.378273022556391
-111.0625;-125.5143;7.32336461777414;5.378273022556391
-111.625;-125.0857;7.32336461777414;5.378273022556391
-111.9375;-126.0286;7.32336461777414;5.378273022556391
-112.0;-123.4286;7.32336461777414;5.378273022556391
-112.0;-124.0;7.32336461777414;5.378273022556391
-111.6875;-125.6;7.32336461777414;5.378273022556391
-111.1875;-125.9429;7.32336461777414;5.378273022556391
-110.875;-126.6571;7.32336461777414;5.378273022556391
-111.375;-126.7714;7.32336461777414;5.378273022556391
-112.1875;-125.5143;7.32336461777414;5.378273022556391
-111.8125;-124.8;7.32336461777414;5.378273022556391
-110.5;-126.1143;7.32336461777414;5.378273022556391
-110.0;-127.5429;7.32336461777414;5.378273022556391
-111.0625;-127.4571;7.32336461777414;5.378273022556391
-112.8125;-127.8857;7.32336461777414;5.378273022556391
-114.125;-128.0857;7.32336461777414;5.378273022556391
-115.375;-127.0571;7.32336461777414;5.378273022556391
