SF-A-022;Sensirion;RMSE;MAE
-90.125;-89.8571;2.155158007671402;1.5150847360482655
-90.5625;-90.0857;2.155158007671402;1.5150847360482655
-91.3125;-90.4286;2.155158007671402;1.5150847360482655
-92.0;-90.7143;2.155158007671402;1.5150847360482655
-92.25;-91.4571;2.155158007671402;1.5150847360482655
-92.625;-91.8286;2.155158007671402;1.5150847360482655
-93.1875;-92.3714;2.155158007671402;1.5150847360482655
-93.625;-92.1143;2.155158007671402;1.5150847360482655
-93.8125;-92.0;2.155158007671402;1.5150847360482655
-93.875;-92.6;2.155158007671402;1.5150847360482655
-93.875;-93.8286;2.155158007671402;1.5150847360482655
-93.25;-93.4;2.155158007671402;1.5150847360482655
-92.1875;-93.4857;2.155158007671402;1.5150847360482655
-91.875;-94.6;2.155158007671402;1.5150847360482655
-93.0;-93.7429;2.155158007671402;1.5150847360482655
-94.3125;-94.5429;2.155158007671402;1.5150847360482655
-95.1875;-95.1143;2.155158007671402;1.5150847360482655
-96.4375;-94.8571;2.155158007671402;1.5150847360482655
-97.125;-95.6;2.155158007671402;1.5150847360482655
-97.875;-95.9714;2.155158007671402;1.5150847360482655
-99.1875;-96.9714;2.155158007671402;1.5150847360482655
-99.375;-97.2857;2.155158007671402;1.5150847360482655
-98.375;-97.5143;2.155158007671402;1.5150847360482655
-98.5;-97.4286;2.155158007671402;1.5150847360482655
-99.0;-96.4571;2.155158007671402;1.5150847360482655
-98.75;-98.1143;2.155158007671402;1.5150847360482655
-99.125;-99.0857;2.155158007671402;1.5150847360482655
-100.3125;-99.0286;2.155158007671402;1.5150847360482655
-101.0;-99.7714;2.155158007671402;1.5150847360482655
-101.4375;-99.9429;2.155158007671402;1.5150847360482655
-102.3125;-100.1143;2.155158007671402;1.5150847360482655
-102.75;-100.0;2.155158007671402;1.5150847360482655
-102.5625;-99.2;2.155158007671402;1.5150847360482655
-102.25;-100.3143;2.155158007671402;1.5150847360482655
-102.3125;-101.1429;2.155158007671402;1.5150847360482655
-102.125;-102.3143;2.155158007671402;1.5150847360482655
-101.9375;-101.7429;2.155158007671402;1.5150847360482655
-103.75;-101.4571;2.155158007671402;1.5150847360482655
-106.8125;-101.3143;2.155158007671402;1.5150847360482655
-109.0625;-103.0;2.155158007671402;1.5150847360482655
-110.125;-102.4571;2.155158007671402;1.5150847360482655
-110.4375;-102.4571;2.155158007671402;1.5150847360482655
-110.375;-103.4286;2.155158007671402;1.5150847360482655
-109.875;-102.8;2.155158007671402;1.5150847360482655
-108.5625;-103.5143;2.155158007671402;1.5150847360482655
-106.4375;-103.0;2.155158007671402;1.5150847360482655
-104.9375;-103.4857;2.155158007671402;1.5150847360482655
-105.25;-104.6;2.155158007671402;1.5150847360482655
-106.625;-104.6571;2.155158007671402;1.5150847360482655
-107.375;-105.0286;2.155158007671402;1.5150847360482655
-107.0;-107.0286;2.155158007671402;1.5150847360482655
-106.625;-106.2571;2.155158007671402;1.5150847360482655
-106.6875;-105.1714;2.155158007671402;1.5150847360482655
-106.5625;-105.9429;2.155158007671402;1.5150847360482655
-106.3125;-106.3143;2.155158007671402;1.5150847360482655
-107.0625;-106.4286;2.155158007671402;1.5150847360482655
-108.0;-107.1143;2.155158007671402;1.5150847360482655
-107.5;-108.1143;2.155158007671402;1.5150847360482655
-106.9375;-108.1429;2.155158007671402;1.5150847360482655
-107.75;-108.4571;2.155158007671402;1.5150847360482655
-109.0625;-108.4857;2.155158007671402;1.5150847360482655
-110.0;-109.0;2.155158007671402;1.5150847360482655
-111.125;-110.3429;2.155158007671402;1.5150847360482655
-112.0;-110.2286;2.155158007671402;1.5150847360482655
-111.4375;-108.4;2.155158007671402;1.5150847360482655
-110.5;-110.1143;2.155158007671402;1.5150847360482655
-110.9375;-111.5429;2.155158007671402;1.5150847360482655
-112.0;-110.9143;2.155158007671402;1.5150847360482655
-112.0;-109.6;2.155158007671402;1.5150847360482655
-110.875;-109.6286;2.155158007671402;1.5150847360482655
-109.875;-110.0;2.155158007671402;1.5150847360482655
-109.25;-110.8;2.155158007671402;1.5150847360482655
-109.0625;-111.2857;2.155158007671402;1.5150847360482655
-109.0625;-112.9714;2.155158007671402;1.5150847360482655
-109.125;-110.8857;2.155158007671402;1.5150847360482655
-109.9375;-111.9429;2.155158007671402;1.5150847360482655
-111.375;-112.9143;2.155158007671402;1.5150847360482655
-112.8125;-113.8571;2.155158007671402;1.5150847360482655
-113.625;-113.0571;2.155158007671402;1.5150847360482655
-113.625;-112.8857;2.155158007671402;1.5150847360482655
-113.9375;-113.8286;2.155158007671402;1.5150847360482655
-114.3125;-112.9143;2.155158007671402;1.5150847360482655
-114.875;-113.0857;2.155158007671402;1.5150847360482655
-114.4375;-113.7143;2.155158007671402;1.5150847360482655
-112.9375;-113.5429;2.155158007671402;1.5150847360482655
-112.9375;-112.8857;2.155158007671402;1.5150847360482655
-113.9375;-114.4286;2.155158007671402;1.5150847360482655
-114.625;-114.6;2.155158007671402;1.5150847360482655
-115.625;-115.0571;2.155158007671402;1.5150847360482655
-116.9375;-114.2857;2.155158007671402;1.5150847360482655
-117.9375;-114.6857;2.155158007671402;1.5150847360482655
-118.8125;-113.9429;2.155158007671402;1.5150847360482655
-118.8125;-115.5429;2.155158007671402;1.5150847360482655
-117.4375;-115.0857;2.155158007671402;1.5150847360482655
-116.9375;-115.2571;2.155158007671402;1.5150847360482655
-117.875;-115.7429;2.155158007671402;1.5150847360482655
-118.8125;-116.2571;2.155158007671402;1.5150847360482655
-119.1875;-115.3429;2.155158007671402;1.5150847360482655
-119.25;-115.9429;2.155158007671402;1.5150847360482655
-119.6875;-116.5143;2.155158007671402;1.5150847360482655
