SF-A-022;Sensirion;RMSE;MAE
199.9375;-56.3143;225.7831155486485;206.76682771591933
199.9375;-56.4857;225.7831155486485;206.76682771591933
199.9375;-56.7714;225.7831155486485;206.76682771591933
199.9375;-57.8571;225.7831155486485;206.76682771591933
200.0;-58.0857;225.7831155486485;206.76682771591933
200.0;-59.1143;225.7831155486485;206.76682771591933
200.0;-59.4286;225.7831155486485;206.76682771591933
200.0;-59.6286;225.7831155486485;206.76682771591933
200.0;-60.6857;225.7831155486485;206.76682771591933
199.9375;-60.8286;225.7831155486485;206.76682771591933
200.0;-61.7429;225.7831155486485;206.76682771591933
200.0;-62.3143;225.7831155486485;206.76682771591933
200.0;-62.2;225.7831155486485;206.76682771591933
200.0;-63.2571;225.7831155486485;206.76682771591933
200.0;-64.2571;225.7831155486485;206.76682771591933
200.0;-64.2571;225.7831155486485;206.76682771591933
200.0;-64.8;225.7831155486485;206.76682771591933
200.0;-65.6857;225.7831155486485;206.76682771591933
200.0;-65.6571;225.7831155486485;206.76682771591933
200.0;-66.5429;225.7831155486485;206.76682771591933
200.0;-66.8571;225.7831155486485;206.76682771591933
200.0;-67.0;225.7831155486485;206.76682771591933
200.0;-67.5143;225.7831155486485;206.76682771591933
200.0;-68.6;225.7831155486485;206.76682771591933
200.0;-68.9429;225.7831155486485;206.76682771591933
200.0;-68.8286;225.7831155486485;206.76682771591933
200.0;-70.7143;225.7831155486485;206.76682771591933
200.0;-71.0;225.7831155486485;206.76682771591933
200.0;-71.4571;225.7831155486485;206.76682771591933
200.0;-71.7143;225.7831155486485;206.76682771591933
200.0;-72.8857;225.7831155486485;206.76682771591933
200.0;-73.2;225.7831155486485;206.76682771591933
200.0;-73.5429;225.7831155486485;206.76682771591933
200.0;-73.6857;225.7831155486485;206.76682771591933
200.0;-74.7143;225.7831155486485;206.76682771591933
200.0;-74.5429;225.7831155486485;206.76682771591933
200.0;-74.4857;225.7831155486485;206.76682771591933
200.0;-75.4571;225.7831155486485;206.76682771591933
200.0;-75.9143;225.7831155486485;206.76682771591933
200.0;-76.5714;225.7831155486485;206.76682771591933
200.0;-77.3429;225.7831155486485;206.76682771591933
200.0;-77.5714;225.7831155486485;206.76682771591933
200.0;-78.1429;225.7831155486485;206.76682771591933
200.0;-79.1714;225.7831155486485;206.76682771591933
200.0;-79.2;225.7831155486485;206.76682771591933
200.0;-79.4571;225.7831155486485;206.76682771591933
200.0;-80.0571;225.7831155486485;206.76682771591933
200.0;-81.0571;225.7831155486485;206.76682771591933
200.0;-81.4571;225.7831155486485;206.76682771591933
200.0;-82.4571;225.7831155486485;206.76682771591933
200.0;-83.7143;225.7831155486485;206.76682771591933
200.0;-83.1714;225.7831155486485;206.76682771591933
200.0;-82.9429;225.7831155486485;206.76682771591933
200.0;-83.2571;225.7831155486485;206.76682771591933
200.0;-83.2286;225.7831155486485;206.76682771591933
200.0;-84.7143;225.7831155486485;206.76682771591933
200.0;-84.7429;225.7831155486485;206.76682771591933
200.0;-85.2286;225.7831155486485;206.76682771591933
200.0;-86.0571;225.7831155486485;206.76682771591933
200.0;-86.0286;225.7831155486485;206.76682771591933
200.0;-86.3714;225.7831155486485;206.76682771591933
200.0;-87.1714;225.7831155486485;206.76682771591933
200.0;-87.8571;225.7831155486485;206.76682771591933
200.0;-87.9429;225.7831155486485;206.76682771591933
200.0;-87.8571;225.7831155486485;206.76682771591933
200.0;-88.0286;225.7831155486485;206.76682771591933
200.0;-89.1143;225.7831155486485;206.76682771591933
200.0;-88.6571;225.7831155486485;206.76682771591933
200.0;-89.1714;225.7831155486485;206.76682771591933
200.0;-89.4571;225.7831155486485;206.76682771591933
200.0;-90.4571;225.7831155486485;206.76682771591933
200.0;-90.4286;225.7831155486485;206.76682771591933
200.0;-90.9143;225.7831155486485;206.76682771591933
200.0;-91.2286;225.7831155486485;206.76682771591933
200.0;-91.9429;225.7831155486485;206.76682771591933
200.0;-91.6571;225.7831155486485;206.76682771591933
200.0;-92.2571;225.7831155486485;206.76682771591933
200.0;-92.7714;225.7831155486485;206.76682771591933
200.0;-93.6857;225.7831155486485;206.76682771591933
200.0;-93.2286;225.7831155486485;206.76682771591933
200.0;-93.6571;225.7831155486485;206.76682771591933
200.0;-93.3429;225.7831155486485;206.76682771591933
200.0;-93.8286;225.7831155486485;206.76682771591933
200.0;-94.7714;225.7831155486485;206.76682771591933
200.0;-94.9714;225.7831155486485;206.76682771591933
200.0;-94.7143;225.7831155486485;206.76682771591933
200.0;-95.9143;225.7831155486485;206.76682771591933
200.0;-95.6857;225.7831155486485;206.76682771591933
200.0;-96.2;225.7831155486485;206.76682771591933
200.0;-97.0;225.7831155486485;206.76682771591933
200.0;-97.8571;225.7831155486485;206.76682771591933
200.0;-98.0;225.7831155486485;206.76682771591933
200.0;-98.2571;225.7831155486485;206.76682771591933
200.0;-98.4286;225.7831155486485;206.76682771591933
200.0;-99.6;225.7831155486485;206.76682771591933
200.0;-99.9143;225.7831155486485;206.76682771591933
200.0;-99.5429;225.7831155486485;206.76682771591933
200.0;-99.9714;225.7831155486485;206.76682771591933
200.0;-100.2857;225.7831155486485;206.76682771591933
200.0;-99.6286;225.7831155486485;206.76682771591933
200.0;-100.8571;225.7831155486485;206.76682771591933
200.0;-101.5429;225.7831155486485;206.76682771591933
200.0;-101.4857;225.7831155486485;206.76682771591933
200.0;-101.7714;225.7831155486485;206.76682771591933
200.0;-100.9429;225.7831155486485;206.76682771591933
200.0;-102.0286;225.7831155486485;206.76682771591933
200.0;-101.6286;225.7831155486485;206.76682771591933
200.0;-102.4571;225.7831155486485;206.76682771591933
200.0;-102.6;225.7831155486485;206.76682771591933
200.0;-104.2;225.7831155486485;206.76682771591933
200.0;-104.4857;225.7831155486485;206.76682771591933
200.0;-104.8571;225.7831155486485;206.76682771591933
200.0;-104.1143;225.7831155486485;206.76682771591933
200.0;-103.6857;225.7831155486485;206.76682771591933
200.0;-104.0286;225.7831155486485;206.76682771591933
200.0;-105.8;225.7831155486485;206.76682771591933
200.0;-106.6;225.7831155486485;206.76682771591933
200.0;-107.0286;225.7831155486485;206.76682771591933
200.0;-106.8571;225.7831155486485;206.76682771591933
200.0;-107.4857;225.7831155486485;206.76682771591933
200.0;-108.6;225.7831155486485;206.76682771591933
200.0;-108.3429;225.7831155486485;206.76682771591933
200.0;-108.0286;225.7831155486485;206.76682771591933
200.0;-109.0;225.7831155486485;206.76682771591933
200.0;-109.0571;225.7831155486485;206.76682771591933
200.0;-109.3714;225.7831155486485;206.76682771591933
200.0;-109.0571;225.7831155486485;206.76682771591933
200.0;-109.0571;225.7831155486485;206.76682771591933
200.0;-109.6286;225.7831155486485;206.76682771591933
200.0;-109.9714;225.7831155486485;206.76682771591933
200.0;-110.1143;225.7831155486485;206.76682771591933
200.0;-109.9714;225.7831155486485;206.76682771591933
200.0;-111.2;225.7831155486485;206.76682771591933
200.0;-110.4286;225.7831155486485;206.76682771591933
200.0;-111.8;225.7831155486485;206.76682771591933
200.0;-111.6286;225.7831155486485;206.76682771591933
200.0;-111.7714;225.7831155486485;206.76682771591933
200.0;-112.3429;225.7831155486485;206.76682771591933
200.0;-114.2857;225.7831155486485;206.76682771591933
200.0;-114.3143;225.7831155486485;206.76682771591933
200.0;-114.1714;225.7831155486485;206.76682771591933
200.0;-114.8286;225.7831155486485;206.76682771591933
200.0;-114.8;225.7831155486485;206.76682771591933
200.0;-114.0857;225.7831155486485;206.76682771591933
200.0;-114.1429;225.7831155486485;206.76682771591933
200.0;-114.6857;225.7831155486485;206.76682771591933
200.0;-115.8857;225.7831155486485;206.76682771591933
200.0;-115.6;225.7831155486485;206.76682771591933
200.0;-114.9714;225.7831155486485;206.76682771591933
200.0;-115.6571;225.7831155486485;206.76682771591933
200.0;-116.4;225.7831155486485;206.76682771591933
200.0;-115.6571;225.7831155486485;206.76682771591933
200.0;-116.7143;225.7831155486485;206.76682771591933
200.0;-117.8286;225.7831155486485;206.76682771591933
200.0;-117.9429;225.7831155486485;206.76682771591933
200.0;-118.4;225.7831155486485;206.76682771591933
200.0;-116.9143;225.7831155486485;206.76682771591933
200.0;-117.1143;225.7831155486485;206.76682771591933
200.0;-117.6;225.7831155486485;206.76682771591933
200.0;-117.7429;225.7831155486485;206.76682771591933
200.0;-117.8571;225.7831155486485;206.76682771591933
200.0;-118.3429;225.7831155486485;206.76682771591933
200.0;-118.9143;225.7831155486485;206.76682771591933
200.0;-118.5429;225.7831155486485;206.76682771591933
200.0;-117.4286;225.7831155486485;206.76682771591933
200.0;-115.8286;225.7831155486485;206.76682771591933
200.0;-118.4857;225.7831155486485;206.76682771591933
200.0;-118.0571;225.7831155486485;206.76682771591933
200.0;-118.2286;225.7831155486485;206.76682771591933
200.0;-119.4857;225.7831155486485;206.76682771591933
200.0;-120.8571;225.7831155486485;206.76682771591933
200.0;-121.1714;225.7831155486485;206.76682771591933
200.0;-121.6571;225.7831155486485;206.76682771591933
200.0;-121.0286;225.7831155486485;206.76682771591933
200.0;-120.2286;225.7831155486485;206.76682771591933
200.0;-121.6286;225.7831155486485;206.76682771591933
200.0;-122.5143;225.7831155486485;206.76682771591933
200.0;-121.2857;225.7831155486485;206.76682771591933
200.0;-121.2286;225.7831155486485;206.76682771591933
200.0;-121.9429;225.7831155486485;206.76682771591933
200.0;-122.0571;225.7831155486485;206.76682771591933
200.0;-121.8857;225.7831155486485;206.76682771591933
200.0;-121.1143;225.7831155486485;206.76682771591933
200.0;-120.2286;225.7831155486485;206.76682771591933
200.0;-121.4;225.7831155486485;206.76682771591933
200.0;-123.0571;225.7831155486485;206.76682771591933
200.0;-124.0286;225.7831155486485;206.76682771591933
200.0;-122.5714;225.7831155486485;206.76682771591933
200.0;-123.1429;225.7831155486485;206.76682771591933
200.0;-123.6;225.7831155486485;206.76682771591933
200.0;-124.2;225.7831155486485;206.76682771591933
200.0;-123.4;225.7831155486485;206.76682771591933
200.0;-124.6857;225.7831155486485;206.76682771591933
200.0;-124.1429;225.7831155486485;206.76682771591933
200.0;-125.5714;225.7831155486485;206.76682771591933
200.0;-125.1143;225.7831155486485;206.76682771591933
200.0;-125.5143;225.7831155486485;206.76682771591933
200.0;-125.4571;225.7831155486485;206.76682771591933
200.0;-127.0571;225.7831155486485;206.76682771591933
200.0;-126.6857;225.7831155486485;206.76682771591933
200.0;-126.1714;225.7831155486485;206.76682771591933
200.0;-126.6286;225.7831155486485;206.76682771591933
200.0;-125.1429;225.7831155486485;206.76682771591933
200.0;-125.8;225.7831155486485;206.76682771591933
200.0;-126.2;225.7831155486485;206.76682771591933
200.0;-125.2;225.7831155486485;206.76682771591933
200.0;-127.0286;225.7831155486485;206.76682771591933
200.0;-127.9143;225.7831155486485;206.76682771591933
200.0;-127.9714;225.7831155486485;206.76682771591933
200.0;-128.3429;225.7831155486485;206.76682771591933
200.0;-128.2;225.7831155486485;206.76682771591933
200.0;-126.8286;225.7831155486485;206.76682771591933
200.0;-127.0286;225.7831155486485;206.76682771591933
200.0;-125.9714;225.7831155486485;206.76682771591933
200.0;-127.1143;225.7831155486485;206.76682771591933
200.0;-127.5714;225.7831155486485;206.76682771591933
200.0;-128.5143;225.7831155486485;206.76682771591933
200.0;-128.6;225.7831155486485;206.76682771591933
200.0;-128.9714;225.7831155486485;206.76682771591933
200.0;-129.1143;225.7831155486485;206.76682771591933
200.0;-129.0286;225.7831155486485;206.76682771591933
200.0;-129.0857;225.7831155486485;206.76682771591933
200.0;-130.3714;225.7831155486485;206.76682771591933
200.0;-129.8571;225.7831155486485;206.76682771591933
200.0;-129.7429;225.7831155486485;206.76682771591933
200.0;-130.9429;225.7831155486485;206.76682771591933
200.0;-129.1714;225.7831155486485;206.76682771591933
200.0;-130.2;225.7831155486485;206.76682771591933
200.0;-131.3143;225.7831155486485;206.76682771591933
200.0;-131.4286;225.7831155486485;206.76682771591933
200.0;-131.1429;225.7831155486485;206.76682771591933
200.0;-130.2857;225.7831155486485;206.76682771591933
200.0;-132.2286;225.7831155486485;206.76682771591933
200.0;-131.4857;225.7831155486485;206.76682771591933
200.0;-132.0286;225.7831155486485;206.76682771591933
200.0;-131.0857;225.7831155486485;206.76682771591933
200.0;-131.2857;225.7831155486485;206.76682771591933
200.0;-132.5429;225.7831155486485;206.76682771591933
200.0;-133.2857;225.7831155486485;206.76682771591933
200.0;-132.0571;225.7831155486485;206.76682771591933
200.0;-131.4857;225.7831155486485;206.76682771591933
200.0;-133.1143;225.7831155486485;206.76682771591933
200.0;-132.5143;225.7831155486485;206.76682771591933
200.0;-133.6857;225.7831155486485;206.76682771591933
200.0;-133.8;225.7831155486485;206.76682771591933
200.0;-134.3429;225.7831155486485;206.76682771591933
200.0;-133.9714;225.7831155486485;206.76682771591933
200.0;-133.0857;225.7831155486485;206.76682771591933
200.0;-132.7714;225.7831155486485;206.76682771591933
200.0;-133.6857;225.7831155486485;206.76682771591933
200.0;-134.3714;225.7831155486485;206.76682771591933
200.0;-134.8571;225.7831155486485;206.76682771591933
200.0;-134.6;225.7831155486485;206.76682771591933
200.0;-134.8286;225.7831155486485;206.76682771591933
200.0;-134.6857;225.7831155486485;206.76682771591933
200.0;-135.5143;225.7831155486485;206.76682771591933
200.0;-134.9143;225.7831155486485;206.76682771591933
200.0;-135.6286;225.7831155486485;206.76682771591933
200.0;-135.9143;225.7831155486485;206.76682771591933
200.0;-136.0857;225.7831155486485;206.76682771591933
200.0;-136.1143;225.7831155486485;206.76682771591933
200.0;-135.5143;225.7831155486485;206.76682771591933
200.0;-135.5143;225.7831155486485;206.76682771591933
200.0;-135.8;225.7831155486485;206.76682771591933
200.0;-136.5143;225.7831155486485;206.76682771591933
200.0;-137.1429;225.7831155486485;206.76682771591933
200.0;-136.0857;225.7831155486485;206.76682771591933
200.0;-137.2571;225.7831155486485;206.76682771591933
200.0;-138.3429;225.7831155486485;206.76682771591933
200.0;-138.6;225.7831155486485;206.76682771591933
200.0;-138.3714;225.7831155486485;206.76682771591933
200.0;-137.3429;225.7831155486485;206.76682771591933
200.0;-138.3714;225.7831155486485;206.76682771591933
200.0;-137.3143;225.7831155486485;206.76682771591933
200.0;-138.3714;225.7831155486485;206.76682771591933
200.0;-137.6857;225.7831155486485;206.76682771591933
200.0;-139.2857;225.7831155486485;206.76682771591933
200.0;-136.9714;225.7831155486485;206.76682771591933
200.0;-136.9429;225.7831155486485;206.76682771591933
200.0;-139.5429;225.7831155486485;206.76682771591933
200.0;-137.3143;225.7831155486485;206.76682771591933
200.0;-138.2571;225.7831155486485;206.76682771591933
200.0;-137.1429;225.7831155486485;206.76682771591933
200.0;-137.5143;225.7831155486485;206.76682771591933
200.0;-137.4;225.7831155486485;206.76682771591933
200.0;-136.5714;225.7831155486485;206.76682771591933
200.0;-136.9429;225.7831155486485;206.76682771591933
200.0;-137.0571;225.7831155486485;206.76682771591933
200.0;-135.6857;225.7831155486485;206.76682771591933
200.0;-136.2;225.7831155486485;206.76682771591933
